,Unnamed: 0,lat,long,score,cluster
2893,2893,49.23467171717172,-123.03513333333332,27.433237564802607,4
2894,2894,49.23467171717172,-123.03324444444443,28.90738500770676,4
2895,2895,49.23467171717172,-123.03135555555556,28.257923065260844,4
2896,2896,49.23467171717172,-123.02946666666666,25.64973496888583,4
2897,2897,49.23467171717172,-123.02757777777778,21.651461263161423,4
2898,2898,49.23467171717172,-123.02568888888888,17.01626360679078,4
2899,2899,49.23467171717172,-123.0238,12.453673174144612,4
2909,2909,49.23577070707071,-123.1938,0.6336466334691356,3
2910,2910,49.23577070707071,-123.19191111111112,1.0755172482623447,3
2911,2911,49.23577070707071,-123.19002222222224,1.6292346338644452,3
2912,2912,49.23577070707071,-123.18813333333334,2.203581635521053,3
2913,2913,49.23577070707071,-123.18624444444444,2.662214348912209,3
2914,2914,49.23577070707071,-123.18435555555556,2.8743629108981272,3
2915,2915,49.23577070707071,-123.18246666666668,2.775715388880296,3
2916,2916,49.23577070707071,-123.18057777777778,2.40264122706525,3
2917,2917,49.23577070707071,-123.1786888888889,1.879073323332074,3
2918,2918,49.23577070707071,-123.1768,1.3695289153205124,3
2919,2919,49.23577070707071,-123.17491111111111,1.0340554821619374,3
2920,2920,49.23577070707071,-123.17302222222224,1.0120310286947614,3
2921,2921,49.23577070707071,-123.17113333333332,1.4308403327518928,3
2922,2922,49.23577070707071,-123.16924444444444,2.4094317858989003,3
2923,2923,49.23577070707071,-123.16735555555556,4.026731135719882,3
2924,2924,49.23577070707071,-123.16546666666667,6.252150867655338,3
2925,2925,49.23577070707071,-123.16357777777776,8.872831177371628,3
2926,2926,49.23577070707071,-123.16168888888888,11.474266647676338,3
2927,2927,49.23577070707071,-123.1598,13.517659059987247,3
2928,2928,49.23577070707071,-123.15791111111112,14.508130861176816,3
2929,2929,49.23577070707071,-123.15602222222222,14.187586852799669,3
2930,2930,49.23577070707071,-123.15413333333332,12.65450710128312,3
2931,2931,49.23577070707071,-123.15224444444443,10.339396275336163,3
2932,2932,49.23577070707071,-123.15035555555556,7.840167171006836,3
2933,2933,49.23577070707071,-123.14846666666666,5.698278696386391,3
2934,2934,49.23577070707071,-123.14657777777778,4.222442027965016,5
2935,2935,49.23577070707071,-123.1446888888889,3.4304112075329227,5
2936,2936,49.23577070707071,-123.1428,3.113606132630782,5
2937,2937,49.23577070707071,-123.14091111111112,2.975635720524613,5
2938,2938,49.23577070707071,-123.13902222222222,2.773846057167741,5
2939,2939,49.23577070707071,-123.13713333333334,2.4030414786261964,5
2940,2940,49.23577070707071,-123.13524444444444,1.895981106752874,5
2941,2941,49.23577070707071,-123.13335555555555,1.360786169394077,5
2942,2942,49.23577070707071,-123.13146666666668,0.9049043522757068,5
2943,2943,49.23577070707071,-123.12957777777778,0.5898052274923675,5
2947,2947,49.23577070707071,-123.12202222222224,0.6681556594572889,5
2948,2948,49.23577070707071,-123.12013333333331,0.8774636702435823,5
2949,2949,49.23577070707071,-123.11824444444444,1.0687601900779171,5
2950,2950,49.23577070707071,-123.11635555555556,1.194945599124071,5
2951,2951,49.23577070707071,-123.11446666666669,1.2429408454251545,5
2952,2952,49.23577070707071,-123.11257777777776,1.2475771534372673,5
2953,2953,49.23577070707071,-123.11068888888887,1.2777003728788847,5
2954,2954,49.23577070707071,-123.1088,1.3976714669860453,5
