,lat,long,score
2152,52.42941515151515,13.429018181818181,3.369835080065424
2153,52.42941515151515,13.435445454545453,4.379852247841551
2154,52.42941515151515,13.441872727272727,5.36337370860959
2155,52.42941515151515,13.4483,6.233182775897155
2156,52.42941515151515,13.454727272727272,6.9942611873981155
2157,52.42941515151515,13.461154545454544,7.626589542625479
2158,52.42941515151515,13.467581818181818,8.059160094992775
2159,52.42941515151515,13.47400909090909,8.203605814086101
2160,52.42941515151515,13.480436363636363,7.970684573454218
2161,52.42941515151515,13.486863636363635,7.305623620468948
2162,52.42941515151515,13.49329090909091,6.283221932306359
2163,52.42941515151515,13.499718181818182,5.204314384125898
2164,52.42941515151515,13.506145454545454,4.593777851295136
2165,52.42941515151515,13.512572727272726,5.0194057183548795
2166,52.42941515151515,13.519,6.724604349066449
2167,52.42941515151515,13.525427272727272,9.268345518529523
2168,52.42941515151515,13.531854545454545,11.550390381808587
2169,52.42941515151515,13.538281818181817,12.407025778143979
2170,52.42941515151515,13.544709090909091,11.405300902086479
2171,52.42941515151515,13.551136363636363,9.154238240993626
2172,52.42941515151515,13.557563636363636,6.838708050996379
2173,52.42941515151515,13.563990909090908,5.382218084908409
2174,52.42941515151515,13.570418181818182,4.921102898413304
2175,52.42941515151515,13.576845454545454,4.922683146767183
2176,52.42941515151515,13.583272727272726,4.729843777930269
2177,52.42941515151515,13.589699999999999,4.045820832032957
2178,52.42941515151515,13.596127272727273,3.0312893787491633
2179,52.42941515151515,13.602554545454545,2.0622671183024432
2180,52.42941515151515,13.608981818181817,1.426437958476293
2181,52.42941515151515,13.61540909090909,1.1678339500767312
2182,52.42941515151515,13.621836363636364,1.118502416151515
2183,52.42941515151515,13.628263636363636,1.0571825409711297
2184,52.42941515151515,13.634690909090908,0.8767372624925874
2185,52.42941515151515,13.64111818181818,0.6297262558674622
2186,52.42941515151515,13.647545454545455,0.43474619428017447
2187,52.42941515151515,13.653972727272727,0.3649270359598091
2188,52.42941515151515,13.6604,0.41948973919257293
2189,52.42941515151515,13.666827272727271,0.5527612058635414
2190,52.42941515151515,13.673254545454546,0.6996228168988031
2191,52.42941515151515,13.679681818181818,0.8038015023164574
2192,52.42941515151515,13.68610909090909,0.8686631666306123
2193,52.42941515151515,13.692536363636364,0.9750266416387644
2194,52.42941515151515,13.698963636363636,1.2029417392461956
2195,52.42941515151515,13.705390909090909,1.5204036420833533
2196,52.42941515151515,13.711818181818181,1.7791035285879755
2197,52.42941515151515,13.718245454545453,1.8346199662250033
2198,52.42941515151515,13.724672727272727,1.6514230766856042
2199,52.42941515151515,13.7311,1.2978559975440396
2200,52.43231111111111,13.0948,0.16385926301888115
2201,52.43231111111111,13.101227272727272,0.30472898575590807
2202,52.43231111111111,13.107654545454546,0.4937531551595278
2203,52.43231111111111,13.114081818181818,0.6780067085738868
2204,52.43231111111111,13.12050909090909,0.7914276390752171
2205,52.43231111111111,13.126936363636363,0.8191644055086188
2206,52.43231111111111,13.133363636363637,0.8220575161094652
2207,52.43231111111111,13.139790909090909,0.8869156086989369
2208,52.43231111111111,13.146218181818181,1.059891020800783
2209,52.43231111111111,13.152645454545453,1.3231002844960449
2210,52.43231111111111,13.159072727272727,1.611483522965293
2211,52.43231111111111,13.1655,1.857597429605492
2212,52.43231111111111,13.171927272727272,2.0617834024358435
2213,52.43231111111111,13.178354545454544,2.3329849894111385
2214,52.43231111111111,13.184781818181818,2.8244141069583035
2215,52.43231111111111,13.19120909090909,3.593063099599696
2216,52.43231111111111,13.197636363636363,4.512474751430146
2217,52.43231111111111,13.204063636363635,5.314595230405408
2218,52.43231111111111,13.21049090909091,5.730134832586501
2219,52.43231111111111,13.216918181818182,5.667355575565365
2220,52.43231111111111,13.223345454545454,5.337751698695898
2221,52.43231111111111,13.229772727272726,5.206143303893935
2222,52.43231111111111,13.2362,5.739206772853269
2223,52.43231111111111,13.242627272727272,7.063147787486155
2224,52.43231111111111,13.249054545454545,8.727758891415695
2225,52.43231111111111,13.255481818181817,9.854139090894202
2226,52.43231111111111,13.261909090909091,9.761416260286978
2227,52.43231111111111,13.268336363636363,8.585500072420439
2228,52.43231111111111,13.274763636363636,7.1867497298173175
2229,52.43231111111111,13.281190909090908,6.393470168235738
2230,52.43231111111111,13.287618181818182,6.406154153964683
2231,52.43231111111111,13.294045454545454,6.894613267778253
2232,52.43231111111111,13.300472727272727,7.484804107947101
2233,52.43231111111111,13.306899999999999,8.052910045281806
2234,52.43231111111111,13.313327272727273,8.624193820872778
2235,52.43231111111111,13.319754545454545,9.13202766387382
2236,52.43231111111111,13.326181818181817,9.369793319875905
2237,52.43231111111111,13.33260909090909,9.159139020628078
2238,52.43231111111111,13.339036363636364,8.493823882809405
2239,52.43231111111111,13.345463636363636,7.5243867970216884
2240,52.43231111111111,13.351890909090908,6.483303693279875
2241,52.43231111111111,13.35831818181818,5.642073328672501
2242,52.43231111111111,13.364745454545455,5.240398104983127
2243,52.43231111111111,13.371172727272727,5.339341217678438
2244,52.43231111111111,13.3776,5.707785028511581
2245,52.43231111111111,13.384027272727272,5.904155032592915
2246,52.43231111111111,13.390454545454546,5.557840010647517
2247,52.43231111111111,13.396881818181818,4.640698559942986
2248,52.43231111111111,13.40330909090909,3.4934368008972094
2249,52.43231111111111,13.409736363636362,2.594572068687718
2250,52.43231111111111,13.416163636363637,2.2849413117357744
2251,52.43231111111111,13.422590909090909,2.6355647481571083
2252,52.43231111111111,13.429018181818181,3.4747651100693027
2253,52.43231111111111,13.435445454545453,4.515299650822017
2254,52.43231111111111,13.441872727272727,5.51731439834972
2255,52.43231111111111,13.4483,6.379288811950293
2256,52.43231111111111,13.454727272727272,7.085654443281911
2257,52.43231111111111,13.461154545454544,7.597489702060129
2258,52.43231111111111,13.467581818181818,7.820833933242204
2259,52.43231111111111,13.47400909090909,7.665242211074031
2260,52.43231111111111,13.480436363636363,7.120324320278327
2261,52.43231111111111,13.486863636363635,6.291765203064629
2262,52.43231111111111,13.49329090909091,5.379849820828649
2263,52.43231111111111,13.499718181818182,4.648450725742948
2264,52.43231111111111,13.506145454545454,4.441426069375445
2265,52.43231111111111,13.512572727272726,5.161071045674559
2266,52.43231111111111,13.519,7.029989299916715
2267,52.43231111111111,13.525427272727272,9.703568224397424
2268,52.43231111111111,13.531854545454545,12.16832517655265
2269,52.43231111111111,13.538281818181817,13.255482686224282
2270,52.43231111111111,13.544709090909091,12.463902549917842
2271,52.43231111111111,13.551136363636363,10.355623474480918
2272,52.43231111111111,13.557563636363636,8.126882258621702
2273,52.43231111111111,13.563990909090908,6.721202292340967
2274,52.43231111111111,13.570418181818182,6.244255187411018
2275,52.43231111111111,13.576845454545454,6.110335280877106
2276,52.43231111111111,13.583272727272726,5.670324369880258
2277,52.43231111111111,13.589699999999999,4.7138392225665395
2278,52.43231111111111,13.596127272727273,3.495827848400994
2279,52.43231111111111,13.602554545454545,2.431958493442212
2280,52.43231111111111,13.608981818181817,1.793051327981067
2281,52.43231111111111,13.61540909090909,1.5725297208790723
2282,52.43231111111111,13.621836363636364,1.5398959537023391
2283,52.43231111111111,13.628263636363636,1.4306728568008682
2284,52.43231111111111,13.634690909090908,1.141060379955255
2285,52.43231111111111,13.64111818181818,0.7647636357209379
2286,52.43231111111111,13.647545454545455,0.4636369029227118
2287,52.43231111111111,13.653972727272727,0.33351598028442375
2288,52.43231111111111,13.6604,0.37737748342323635
2289,52.43231111111111,13.666827272727271,0.5404715469569225
2290,52.43231111111111,13.673254545454546,0.7377251653046315
2291,52.43231111111111,13.679681818181818,0.8886173788824396
2292,52.43231111111111,13.68610909090909,0.9808661163416069
2293,52.43231111111111,13.692536363636364,1.095804028564949
2294,52.43231111111111,13.698963636363636,1.3227498761942154
2295,52.43231111111111,13.705390909090909,1.6316142518938148
2296,52.43231111111111,13.711818181818181,1.8639364353449699
2297,52.43231111111111,13.718245454545453,1.869497876766176
2298,52.43231111111111,13.724672727272727,1.628173807335696
2299,52.43231111111111,13.7311,1.2358213824012336
2300,52.43520707070707,13.0948,0.1159250594485597
2301,52.43520707070707,13.101227272727272,0.22716766224194151
2302,52.43520707070707,13.107654545454546,0.3791227470583303
2303,52.43520707070707,13.114081818181818,0.5352681812153486
2304,52.43520707070707,13.12050909090909,0.6539648963917695
2305,52.43520707070707,13.126936363636363,0.7298956901272253
2306,52.43520707070707,13.133363636363637,0.7986025641863573
2307,52.43520707070707,13.139790909090909,0.8953653650418097
2308,52.43520707070707,13.146218181818181,1.0256542792015422
2309,52.43520707070707,13.152645454545453,1.1765990743140884
2310,52.43520707070707,13.159072727272727,1.3331553566019012
2311,52.43520707070707,13.1655,1.4850702103580369
2312,52.43520707070707,13.171927272727272,1.6560988319507761
2313,52.43520707070707,13.178354545454544,1.9364165490781802
2314,52.43520707070707,13.184781818181818,2.4459460487769458
2315,52.43520707070707,13.19120909090909,3.2294613716864373
2316,52.43520707070707,13.197636363636363,4.1800209739327086
2317,52.43520707070707,13.204063636363635,5.057848857945009
2318,52.43520707070707,13.21049090909091,5.599846633071932
2319,52.43520707070707,13.216918181818182,5.694343774108914
2320,52.43520707070707,13.223345454545454,5.528435611163713
2321,52.43520707070707,13.229772727272726,5.547727620073383
2322,52.43520707070707,13.2362,6.188443764453992
2323,52.43520707070707,13.242627272727272,7.532304966252024
2324,52.43520707070707,13.249054545454545,9.113760373859057
2325,52.43520707070707,13.255481818181817,10.116179265100305
2326,52.43520707070707,13.261909090909091,9.979033479004427
2327,52.43520707070707,13.268336363636363,8.929392374021527
2328,52.43520707070707,13.274763636363636,7.8211834461749765
2329,52.43520707070707,13.281190909090908,7.388582186765965
2330,52.43520707070707,13.287618181818182,7.708849715963375
2331,52.43520707070707,13.294045454545454,8.355904620397029
2332,52.43520707070707,13.300472727272727,8.918594023779388
2333,52.43520707070707,13.306899999999999,9.29195241491201
2334,52.43520707070707,13.313327272727273,9.56104462510634
2335,52.43520707070707,13.319754545454545,9.76787849813522
2336,52.43520707070707,13.326181818181817,9.849089523111186
2337,52.43520707070707,13.33260909090909,9.699587053485047
2338,52.43520707070707,13.339036363636364,9.21430111595833
2339,52.43520707070707,13.345463636363636,8.347576397293489
2340,52.43520707070707,13.351890909090908,7.247826953081691
2341,52.43520707070707,13.35831818181818,6.311036000569923
2342,52.43520707070707,13.364745454545455,5.976810302511336
2343,52.43520707070707,13.371172727272727,6.367794143051354
2344,52.43520707070707,13.3776,7.093697446084629
2345,52.43520707070707,13.384027272727272,7.455491652189219
2346,52.43520707070707,13.390454545454546,6.947121182335622
2347,52.43520707070707,13.396881818181818,5.637746878290474
2348,52.43520707070707,13.40330909090909,4.0916541007416205
2349,52.43520707070707,13.409736363636362,2.942003328824547
2350,52.43520707070707,13.416163636363637,2.535163430965345
2351,52.43520707070707,13.422590909090909,2.8651257930923886
2352,52.43520707070707,13.429018181818181,3.6929314165613834
2353,52.43520707070707,13.435445454545453,4.70275713883461
2354,52.43520707070707,13.441872727272727,5.642582849164046
2355,52.43520707070707,13.4483,6.396229548365499
2356,52.43520707070707,13.454727272727272,6.938872855436481
2357,52.43520707070707,13.461154545454544,7.236630225839029
2358,52.43520707070707,13.467581818181818,7.209402914934247
2359,52.43520707070707,13.47400909090909,6.800500447872978
2360,52.43520707070707,13.480436363636363,6.083910884063387
2361,52.43520707070707,13.486863636363635,5.283182565004693
2362,52.43520707070707,13.49329090909091,4.6514460324798135
2363,52.43520707070707,13.499718181818182,4.349276866874462
2364,52.43520707070707,13.506145454545454,4.498134892070899
2365,52.43520707070707,13.512572727272726,5.318546427724618
2366,52.43520707070707,13.519,7.030277042392198
2367,52.43520707070707,13.525427272727272,9.457598792788385
2368,52.43520707070707,13.531854545454545,11.797085279205595
2369,52.43520707070707,13.538281818181817,12.99740718071878
2370,52.43520707070707,13.544709090909091,12.541628729946662
2371,52.43520707070707,13.551136363636363,10.900066883808694
2372,52.43520707070707,13.557563636363636,9.173062922005489
2373,52.43520707070707,13.563990909090908,8.208103227128994
2374,52.43520707070707,13.570418181818182,7.9867659446418
2375,52.43520707070707,13.576845454545454,7.817373554054256
