,Unnamed: 0,lat,long,score,cluster
951,951,43.68566734693877,-79.60948571428571,0.7820553732715931,5
952,952,43.68566734693877,-79.59967142857143,2.2437468949345085,5
953,953,43.68566734693877,-79.58985714285714,3.93604331001974,5
954,954,43.68566734693877,-79.58004285714286,4.640002144827782,5
955,955,43.68566734693877,-79.57022857142857,3.4144895121469925,5
956,956,43.68566734693877,-79.56041428571429,1.4365715502190188,5
957,957,43.68566734693877,-79.5506,0.5425511126160859,5
958,958,43.68566734693877,-79.54078571428572,0.608766427073092,5
959,959,43.68566734693877,-79.53097142857142,1.073606815200906,5
960,960,43.68566734693877,-79.52115714285713,2.028322816995505,1
961,961,43.68566734693877,-79.51134285714285,3.9827194329324818,1
962,962,43.68566734693877,-79.50152857142857,7.106098575929607,1
963,963,43.68566734693877,-79.49171428571428,9.85677279790735,1
964,964,43.68566734693877,-79.4819,10.974940665308932,1
965,965,43.68566734693877,-79.47208571428571,11.571537250374272,1
966,966,43.68566734693877,-79.46227142857143,13.47793007870028,1
967,967,43.68566734693877,-79.45245714285714,18.677015304542252,1
968,968,43.68566734693877,-79.44264285714286,24.93372680427649,0
969,969,43.68566734693877,-79.43282857142857,27.433142109609232,0
970,970,43.68566734693877,-79.42301428571429,24.657632399129124,0
971,971,43.68566734693877,-79.4132,20.85484316035261,0
972,972,43.68566734693877,-79.40338571428572,23.802627276825064,0
973,973,43.68566734693877,-79.39357142857143,28.553789946603946,0
974,974,43.68566734693877,-79.38375714285715,22.610742947320084,0
975,975,43.68566734693877,-79.37394285714285,12.75252854064842,0
976,976,43.68566734693877,-79.36412857142857,10.713278856767962,2
977,977,43.68566734693877,-79.35431428571428,14.094214765170468,2
978,978,43.68566734693877,-79.3445,14.642290394900428,2
979,979,43.68566734693877,-79.33468571428571,11.615630265136938,2
980,980,43.68566734693877,-79.32487142857143,10.10898723958396,2
981,981,43.68566734693877,-79.31505714285714,10.228180475601476,2
982,982,43.68566734693877,-79.30524285714286,10.590900326374609,2
983,983,43.68566734693877,-79.29542857142857,11.007844709544615,2
984,984,43.68566734693877,-79.28561428571429,9.650727330414828,2
985,985,43.68566734693877,-79.2758,6.628279920205387,2
986,986,43.68566734693877,-79.26598571428572,3.845342278082016,2
987,987,43.68566734693877,-79.25617142857143,1.7281589408029234,2
1001,1001,43.69055510204081,-79.60948571428571,0.7649769107251465,5
1002,1002,43.69055510204081,-79.59967142857143,2.294082519809688,5
1003,1003,43.69055510204081,-79.58985714285714,4.304359300214138,5
1004,1004,43.69055510204081,-79.58004285714286,5.417706769833525,5
1005,1005,43.69055510204081,-79.57022857142857,4.190188388201441,5
1006,1006,43.69055510204081,-79.56041428571429,1.9121436277041068,5
1007,1007,43.69055510204081,-79.5506,0.9123428774209,5
1008,1008,43.69055510204081,-79.54078571428572,1.1780455762286628,5
1009,1009,43.69055510204081,-79.53097142857142,2.2367942190757635,5
1010,1010,43.69055510204081,-79.52115714285713,4.069868029746206,5
1011,1011,43.69055510204081,-79.51134285714285,6.441332687873852,1
1012,1012,43.69055510204081,-79.50152857142857,8.938245387044672,1
1013,1013,43.69055510204081,-79.49171428571428,10.180607247331713,1
1014,1014,43.69055510204081,-79.4819,9.604774877058992,1
1015,1015,43.69055510204081,-79.47208571428571,9.051157674658498,1
1016,1016,43.69055510204081,-79.46227142857143,10.83118318491674,1
1017,1017,43.69055510204081,-79.45245714285714,15.945464297461584,1
1018,1018,43.69055510204081,-79.44264285714286,20.866506618129424,0
1019,1019,43.69055510204081,-79.43282857142857,21.867672916916423,0
1020,1020,43.69055510204081,-79.42301428571429,19.019828440243906,0
1021,1021,43.69055510204081,-79.4132,16.826291239660815,0
1022,1022,43.69055510204081,-79.40338571428572,20.878002951859543,0
1023,1023,43.69055510204081,-79.39357142857143,24.776923139623573,0
1024,1024,43.69055510204081,-79.38375714285715,18.71119890532401,0
1025,1025,43.69055510204081,-79.37394285714285,9.983814231818751,2
1026,1026,43.69055510204081,-79.36412857142857,7.390419314568661,2
1027,1027,43.69055510204081,-79.35431428571428,9.361259396979182,2
1028,1028,43.69055510204081,-79.3445,10.599049693526457,2
1029,1029,43.69055510204081,-79.33468571428571,9.378018497352524,2
1030,1030,43.69055510204081,-79.32487142857143,8.480708838119616,2
1031,1031,43.69055510204081,-79.31505714285714,8.643859920025958,2
1032,1032,43.69055510204081,-79.30524285714286,9.065313886538185,2
1033,1033,43.69055510204081,-79.29542857142857,9.032458898342576,2
1034,1034,43.69055510204081,-79.28561428571429,7.601599132916244,2
1035,1035,43.69055510204081,-79.2758,5.667987299432216,2
1036,1036,43.69055510204081,-79.26598571428572,3.9439919466125897,2
1037,1037,43.69055510204081,-79.25617142857143,2.076250932241661,2
1038,1038,43.69055510204081,-79.24635714285715,0.6914030617301041,4
1051,1051,43.69544285714285,-79.60948571428571,0.6035201198398005,5
1052,1052,43.69544285714285,-79.59967142857143,1.8287701199241568,5
1053,1053,43.69544285714285,-79.58985714285714,3.537493044032158,5
1054,1054,43.69544285714285,-79.58004285714286,4.65360854302346,5
1055,1055,43.69544285714285,-79.57022857142857,3.869798223256651,5
1056,1056,43.69544285714285,-79.56041428571429,2.1175827249612835,5
1057,1057,43.69544285714285,-79.5506,1.3612279757604522,5
1058,1058,43.69544285714285,-79.54078571428572,1.8738651172404088,5
1059,1059,43.69544285714285,-79.53097142857142,3.6941164175007097,5
1060,1060,43.69544285714285,-79.52115714285713,6.622215755356621,5
1061,1061,43.69544285714285,-79.51134285714285,9.267682391581475,1
1062,1062,43.69544285714285,-79.50152857142857,10.48124860004155,1
1063,1063,43.69544285714285,-79.49171428571428,9.851569096239563,1
1064,1064,43.69544285714285,-79.4819,8.224708375106074,1
1065,1065,43.69544285714285,-79.47208571428571,7.524991882766671,1
1066,1066,43.69544285714285,-79.46227142857143,9.86225268938344,1
1067,1067,43.69544285714285,-79.45245714285714,15.133040794754224,1
1068,1068,43.69544285714285,-79.44264285714286,18.735166541055666,0
1069,1069,43.69544285714285,-79.43282857142857,18.49603769645003,0
1070,1070,43.69544285714285,-79.42301428571429,16.314427376373214,0
1071,1071,43.69544285714285,-79.4132,16.962327341414344,0
1072,1072,43.69544285714285,-79.40338571428572,23.55530905999357,0
1073,1073,43.69544285714285,-79.39357142857143,27.723899210249144,0
1074,1074,43.69544285714285,-79.38375714285715,21.508757381708048,0
1075,1075,43.69544285714285,-79.37394285714285,12.54127825515632,2
1076,1076,43.69544285714285,-79.36412857142857,7.943587182034221,2
1077,1077,43.69544285714285,-79.35431428571428,7.424125439240728,2
1078,1078,43.69544285714285,-79.3445,8.143618443033349,2
1079,1079,43.69544285714285,-79.33468571428571,7.684742130593574,2
1080,1080,43.69544285714285,-79.32487142857143,6.804628457316189,2
1081,1081,43.69544285714285,-79.31505714285714,6.551520448954458,2
1082,1082,43.69544285714285,-79.30524285714286,6.759970493905517,2
1083,1083,43.69544285714285,-79.29542857142857,6.540682505083011,2
1084,1084,43.69544285714285,-79.28561428571429,5.313494873146487,2
1085,1085,43.69544285714285,-79.2758,4.134582252509877,2
1086,1086,43.69544285714285,-79.26598571428572,3.2463789751688403,2
1087,1087,43.69544285714285,-79.25617142857143,2.001978581001568,2
1088,1088,43.69544285714285,-79.24635714285715,0.8434569617002796,4
1102,1102,43.7003306122449,-79.59967142857143,1.307804626278274,5
1103,1103,43.7003306122449,-79.58985714285714,2.399908953730868,5
1104,1104,43.7003306122449,-79.58004285714286,3.2666998849114743,5
1105,1105,43.7003306122449,-79.57022857142857,3.2404244191358385,5
1106,1106,43.7003306122449,-79.56041428571429,2.515447947326762,5
1107,1107,43.7003306122449,-79.5506,2.041063285914737,5
1108,1108,43.7003306122449,-79.54078571428572,2.578682751782924,5
1109,1109,43.7003306122449,-79.53097142857142,4.816352847659881,5
1110,1110,43.7003306122449,-79.52115714285713,8.347168283688202,5
1111,1111,43.7003306122449,-79.51134285714285,11.059282223324471,5
1112,1112,43.7003306122449,-79.50152857142857,11.178333661836662,1
1113,1113,43.7003306122449,-79.49171428571428,9.159488788345476,1
1114,1114,43.7003306122449,-79.4819,7.147156063263224,1
1115,1115,43.7003306122449,-79.47208571428571,6.677767022366776,1
1116,1116,43.7003306122449,-79.46227142857143,9.334817241346055,1
1117,1117,43.7003306122449,-79.45245714285714,14.35298816227516,3
1118,1118,43.7003306122449,-79.44264285714286,16.960014878061,3
1119,1119,43.7003306122449,-79.43282857142857,16.41746720728864,3
1120,1120,43.7003306122449,-79.42301428571429,15.67652724164146,0
1121,1121,43.7003306122449,-79.4132,19.643721661761656,0
1122,1122,43.7003306122449,-79.40338571428572,29.44179671972132,0
1123,1123,43.7003306122449,-79.39357142857143,34.259282166168006,0
1124,1124,43.7003306122449,-79.38375714285715,27.35703205194424,0
1125,1125,43.7003306122449,-79.37394285714285,17.455269977296528,2
1126,1126,43.7003306122449,-79.36412857142857,10.772109145565402,2
1127,1127,43.7003306122449,-79.35431428571428,7.755436681355147,2
1128,1128,43.7003306122449,-79.3445,7.196023215583825,2
1129,1129,43.7003306122449,-79.33468571428571,6.4884792082257805,2
1130,1130,43.7003306122449,-79.32487142857143,5.266010328372056,2
1131,1131,43.7003306122449,-79.31505714285714,4.705755014056116,2
1132,1132,43.7003306122449,-79.30524285714286,4.855278312507614,2
1133,1133,43.7003306122449,-79.29542857142857,4.646121092536795,2
1134,1134,43.7003306122449,-79.28561428571429,3.58475829366083,2
1135,1135,43.7003306122449,-79.2758,2.6847680488463674,2
1136,1136,43.7003306122449,-79.26598571428572,2.2704009619075327,2
1137,1137,43.7003306122449,-79.25617142857143,1.7257645161622974,4
1138,1138,43.7003306122449,-79.24635714285715,0.9758597666570806,4
1151,1151,43.70521836734694,-79.60948571428571,0.6337317725696733,5
1152,1152,43.70521836734694,-79.59967142857143,1.232222849763005,5
1153,1153,43.70521836734694,-79.58985714285714,1.832379152226832,5
1154,1154,43.70521836734694,-79.58004285714286,2.544776534319188,5
1155,1155,43.70521836734694,-79.57022857142857,3.366093901822828,5
1156,1156,43.70521836734694,-79.56041428571429,3.5899077657701595,5
1157,1157,43.70521836734694,-79.5506,3.0654216864907773,5
1158,1158,43.70521836734694,-79.54078571428572,3.1730665040794364,5
1159,1159,43.70521836734694,-79.53097142857142,5.072859409990931,5
1160,1160,43.70521836734694,-79.52115714285713,8.254956849096322,5
1161,1161,43.70521836734694,-79.51134285714285,10.784438308028204,5
1162,1162,43.70521836734694,-79.50152857142857,10.480934020723966,5
1163,1163,43.70521836734694,-79.49171428571428,7.978695469703843,1
1164,1164,43.70521836734694,-79.4819,6.106763762641165,1
1165,1165,43.70521836734694,-79.47208571428571,6.071226177173204,1
1166,1166,43.70521836734694,-79.46227142857143,8.850950051013553,3
1167,1167,43.70521836734694,-79.45245714285714,13.028238096828224,3
1168,1168,43.70521836734694,-79.44264285714286,14.39240534953601,3
1169,1169,43.70521836734694,-79.43282857142857,13.628268113243935,3
1170,1170,43.70521836734694,-79.42301428571429,14.211312599655068,3
1171,1171,43.70521836734694,-79.4132,20.77767328243663,3
1172,1172,43.70521836734694,-79.40338571428572,32.816665085371255,0
1173,1173,43.70521836734694,-79.39357142857143,37.691158762451984,0
1174,1174,43.70521836734694,-79.38375714285715,30.11919660492947,0
1175,1175,43.70521836734694,-79.37394285714285,20.12856549456604,2
1176,1176,43.70521836734694,-79.36412857142857,12.868135650368536,2
1177,1177,43.70521836734694,-79.35431428571428,8.567432443924709,2
1178,1178,43.70521836734694,-79.3445,6.9887274994163375,2
1179,1179,43.70521836734694,-79.33468571428571,5.820510777062674,2
1180,1180,43.70521836734694,-79.32487142857143,4.272303574448857,2
1181,1181,43.70521836734694,-79.31505714285714,3.7250402418189337,2
1182,1182,43.70521836734694,-79.30524285714286,4.183168867117142,2
1183,1183,43.70521836734694,-79.29542857142857,4.130203152177245,2
1184,1184,43.70521836734694,-79.28561428571429,2.9969996154167853,2
1185,1185,43.70521836734694,-79.2758,1.9647799130805068,2
1186,1186,43.70521836734694,-79.26598571428572,1.6662673751633643,4
1187,1187,43.70521836734694,-79.25617142857143,1.5295345047967586,4
1188,1188,43.70521836734694,-79.24635714285715,1.0822512302115257,4
1189,1189,43.70521836734694,-79.23654285714287,0.5157974088146441,4
1200,1200,43.71010612244898,-79.6193,0.6105997577192267,5
1201,1201,43.71010612244898,-79.60948571428571,1.225016185268258,5
1202,1202,43.71010612244898,-79.59967142857143,1.811087619828981,5
1203,1203,43.71010612244898,-79.58985714285714,2.086640303459332,5
1204,1204,43.71010612244898,-79.58004285714286,2.7272935971581784,5
1205,1205,43.71010612244898,-79.57022857142857,4.208942002470304,5
1206,1206,43.71010612244898,-79.56041428571429,5.016689580090742,5
1207,1207,43.71010612244898,-79.5506,4.152758428050773,5
1208,1208,43.71010612244898,-79.54078571428572,3.4831416430446644,5
1209,1209,43.71010612244898,-79.53097142857142,4.517967523656912,5
1210,1210,43.71010612244898,-79.52115714285713,6.89174875174758,5
1211,1211,43.71010612244898,-79.51134285714285,9.1370666764602,5
1212,1212,43.71010612244898,-79.50152857142857,8.755726405028888,5
1213,1213,43.71010612244898,-79.49171428571428,6.3005249883305705,1
1214,1214,43.71010612244898,-79.4819,4.835880691508321,1
1215,1215,43.71010612244898,-79.47208571428571,5.593778915697274,1
1216,1216,43.71010612244898,-79.46227142857143,8.9646331242508,3
1217,1217,43.71010612244898,-79.45245714285714,12.287755363932844,3
1218,1218,43.71010612244898,-79.44264285714286,12.08709487898762,3
1219,1219,43.71010612244898,-79.43282857142857,10.669695012827948,3
1220,1220,43.71010612244898,-79.42301428571429,11.49390639579636,3
1221,1221,43.71010612244898,-79.4132,18.19851099083085,3
1222,1222,43.71010612244898,-79.40338571428572,29.414898875681462,3
1223,1223,43.71010612244898,-79.39357142857143,33.06803878065006,3
1224,1224,43.71010612244898,-79.38375714285715,25.832969812173285,0
1225,1225,43.71010612244898,-79.37394285714285,17.608392181587813,2
1226,1226,43.71010612244898,-79.36412857142857,11.910908530097789,2
1227,1227,43.71010612244898,-79.35431428571428,8.210472419654492,2
1228,1228,43.71010612244898,-79.3445,6.722473375456166,2
1229,1229,43.71010612244898,-79.33468571428571,5.617886704541272,2
1230,1230,43.71010612244898,-79.32487142857143,3.9689500456348648,2
1231,1231,43.71010612244898,-79.31505714285714,3.587727476320401,2
1232,1232,43.71010612244898,-79.30524285714286,4.650500788642228,2
1233,1233,43.71010612244898,-79.29542857142857,5.002375199603452,2
1234,1234,43.71010612244898,-79.28561428571429,3.688258019562588,2
1235,1235,43.71010612244898,-79.2758,2.207864723183245,2
1236,1236,43.71010612244898,-79.26598571428572,1.6642112433175702,4
1237,1237,43.71010612244898,-79.25617142857143,1.4977405829976018,4
1238,1238,43.71010612244898,-79.24635714285715,1.160877408684334,4
1239,1239,43.71010612244898,-79.23654285714287,0.7648666306801482,4
1250,1250,43.71499387755102,-79.6193,1.237831901979743,5
1251,1251,43.71499387755102,-79.60948571428571,2.259430084967613,5
1252,1252,43.71499387755102,-79.59967142857143,2.8665341049849222,5
1253,1253,43.71499387755102,-79.58985714285714,2.7336797689933907,5
1254,1254,43.71499387755102,-79.58004285714286,3.131248824581092,5
1255,1255,43.71499387755102,-79.57022857142857,4.862087482806178,5
1256,1256,43.71499387755102,-79.56041428571429,5.931385491615294,5
1257,1257,43.71499387755102,-79.5506,4.808871317341358,5
1258,1258,43.71499387755102,-79.54078571428572,3.394887931233576,5
1259,1259,43.71499387755102,-79.53097142857142,3.5911879431444,5
1260,1260,43.71499387755102,-79.52115714285713,5.460058759991314,5
1261,1261,43.71499387755102,-79.51134285714285,7.578081991118997,5
1262,1262,43.71499387755102,-79.50152857142857,7.136490340448069,5
1263,1263,43.71499387755102,-79.49171428571428,4.851278656721391,5
1264,1264,43.71499387755102,-79.4819,3.877048246801816,1
1265,1265,43.71499387755102,-79.47208571428571,5.665603571319291,3
1266,1266,43.71499387755102,-79.46227142857143,10.034338782451332,3
1267,1267,43.71499387755102,-79.45245714285714,12.77537859515986,3
1268,1268,43.71499387755102,-79.44264285714286,11.20562542098012,3
1269,1269,43.71499387755102,-79.43282857142857,9.310570551510043,3
1270,1270,43.71499387755102,-79.42301428571429,9.69209071206384,3
1271,1271,43.71499387755102,-79.4132,14.075625562587115,3
1272,1272,43.71499387755102,-79.40338571428572,21.266300956500945,3
1273,1273,43.71499387755102,-79.39357142857143,22.651144266398106,3
1274,1274,43.71499387755102,-79.38375714285715,16.884973945126198,3
1275,1275,43.71499387755102,-79.37394285714285,11.558652582612137,2
1276,1276,43.71499387755102,-79.36412857142857,8.429002003792014,2
1277,1277,43.71499387755102,-79.35431428571428,6.583540312093955,2
1278,1278,43.71499387755102,-79.3445,6.202743920879191,2
1279,1279,43.71499387755102,-79.33468571428571,5.602936141147374,2
1280,1280,43.71499387755102,-79.32487142857143,3.9679968058050106,2
1281,1281,43.71499387755102,-79.31505714285714,3.7711311742899434,2
1282,1282,43.71499387755102,-79.30524285714286,5.642872590728841,2
1283,1283,43.71499387755102,-79.29542857142857,6.819508122369307,2
1284,1284,43.71499387755102,-79.28561428571429,5.4927959171398575,2
1285,1285,43.71499387755102,-79.2758,3.3490455864481232,4
1286,1286,43.71499387755102,-79.26598571428572,2.2492200998330376,4
1287,1287,43.71499387755102,-79.25617142857143,1.7401378989764955,4
1288,1288,43.71499387755102,-79.24635714285715,1.3966721506729556,4
1289,1289,43.71499387755102,-79.23654285714287,1.2869688790383258,4
1290,1290,43.71499387755102,-79.22672857142858,0.9976472221311696,4
1300,1300,43.719881632653056,-79.6193,2.003777236559038,5
1301,1301,43.719881632653056,-79.60948571428571,3.538325911874914,5
1302,1302,43.719881632653056,-79.59967142857143,4.0746637679995725,5
1303,1303,43.719881632653056,-79.58985714285714,3.324133513651934,5
1304,1304,43.719881632653056,-79.58004285714286,3.2715131544125438,5
1305,1305,43.719881632653056,-79.57022857142857,4.945606828187652,5
1306,1306,43.719881632653056,-79.56041428571429,6.127861717130101,5
1307,1307,43.719881632653056,-79.5506,4.978800676089313,5
1308,1308,43.719881632653056,-79.54078571428572,3.0852578576263725,5
1309,1309,43.719881632653056,-79.53097142857142,2.688892723399432,5
1310,1310,43.719881632653056,-79.52115714285713,4.334653225074288,5
1311,1311,43.719881632653056,-79.51134285714285,6.383678350382556,5
1312,1312,43.719881632653056,-79.50152857142857,5.986514151390474,5
1313,1313,43.719881632653056,-79.49171428571428,4.120668382971939,5
1314,1314,43.719881632653056,-79.4819,3.810761013351713,3
1315,1315,43.719881632653056,-79.47208571428571,6.509294581884565,3
1316,1316,43.719881632653056,-79.46227142857143,11.440571006890636,3
1317,1317,43.719881632653056,-79.45245714285714,13.63403386560619,3
1318,1318,43.719881632653056,-79.44264285714286,11.501839000539093,3
1319,1319,43.719881632653056,-79.43282857142857,10.081160206552289,3
1320,1320,43.719881632653056,-79.42301428571429,10.466506358099368,3
1321,1321,43.719881632653056,-79.4132,11.936453416699296,3
1322,1322,43.719881632653056,-79.40338571428572,13.984316522616355,3
1323,1323,43.719881632653056,-79.39357142857143,12.817538086489217,3
1324,1324,43.719881632653056,-79.38375714285715,8.685354398855525,3
1325,1325,43.719881632653056,-79.37394285714285,5.889863496729636,2
1326,1326,43.719881632653056,-79.36412857142857,4.870562273658547,2
1327,1327,43.719881632653056,-79.35431428571428,5.021651258685756,2
1328,1328,43.719881632653056,-79.3445,5.990036911343356,2
1329,1329,43.719881632653056,-79.33468571428571,5.641976823919137,2
1330,1330,43.719881632653056,-79.32487142857143,3.802736172263329,2
1331,1331,43.719881632653056,-79.31505714285714,3.7215203193911126,2
1332,1332,43.719881632653056,-79.30524285714286,6.386705231833672,2
1333,1333,43.719881632653056,-79.29542857142857,8.700871298685762,2
1334,1334,43.719881632653056,-79.28561428571429,7.78382773404851,4
1335,1335,43.719881632653056,-79.2758,5.148148108488161,4
1336,1336,43.719881632653056,-79.26598571428572,3.502594753828622,4
1337,1337,43.719881632653056,-79.25617142857143,2.600231665502111,4
1338,1338,43.719881632653056,-79.24635714285715,2.132807864279642,4
1339,1339,43.719881632653056,-79.23654285714287,2.169625818734553,4
1340,1340,43.719881632653056,-79.22672857142858,1.797224848288837,4
1341,1341,43.719881632653056,-79.21691428571428,0.8545779129288662,4
1350,1350,43.724769387755096,-79.6193,2.671011622880612,5
1351,1351,43.724769387755096,-79.60948571428571,4.7978906290727314,5
1352,1352,43.724769387755096,-79.59967142857143,5.278353809429039,5
1353,1353,43.724769387755096,-79.58985714285714,3.87793155258152,5
1354,1354,43.724769387755096,-79.58004285714286,3.4570744194760468,5
1355,1355,43.724769387755096,-79.57022857142857,5.194285411045727,5
1356,1356,43.724769387755096,-79.56041428571429,6.435064653936171,5
1357,1357,43.724769387755096,-79.5506,5.151713006786578,5
1358,1358,43.724769387755096,-79.54078571428572,2.9322781503133992,5
1359,1359,43.724769387755096,-79.53097142857142,2.093659281954976,5
1360,1360,43.724769387755096,-79.52115714285713,3.3314448150328824,5
1361,1361,43.724769387755096,-79.51134285714285,5.020839008342771,5
1362,1362,43.724769387755096,-79.50152857142857,4.785257920720911,5
1363,1363,43.724769387755096,-79.49171428571428,3.705875348089851,5
1364,1364,43.724769387755096,-79.4819,4.280111682235014,3
1365,1365,43.724769387755096,-79.47208571428571,7.485421480647168,3
1366,1366,43.724769387755096,-79.46227142857143,11.968955296748772,3
1367,1367,43.724769387755096,-79.45245714285714,13.52038580302654,3
1368,1368,43.724769387755096,-79.44264285714286,12.020507544072114,3
1369,1369,43.724769387755096,-79.43282857142857,12.178918464896766,3
1370,1370,43.724769387755096,-79.42301428571429,13.395454047581252,3
1371,1371,43.724769387755096,-79.4132,12.821404517831969,3
1372,1372,43.724769387755096,-79.40338571428572,10.650898500463654,3
1373,1373,43.724769387755096,-79.39357142857143,7.2694212645963185,3
1374,1374,43.724769387755096,-79.38375714285715,4.032303314238584,3
1375,1375,43.724769387755096,-79.37394285714285,2.66170252058387,2
1376,1376,43.724769387755096,-79.36412857142857,2.8887480986541902,2
1377,1377,43.724769387755096,-79.35431428571428,4.59106621859775,2
1378,1378,43.724769387755096,-79.3445,6.4909703508482846,2
1379,1379,43.724769387755096,-79.33468571428571,5.752408806433878,2
1380,1380,43.724769387755096,-79.32487142857143,3.4063553658245587,2
1381,1381,43.724769387755096,-79.31505714285714,3.314228203409092,2
1382,1382,43.724769387755096,-79.30524285714286,6.338766402699628,2
1383,1383,43.724769387755096,-79.29542857142857,9.468299736063736,2
1384,1384,43.724769387755096,-79.28561428571429,9.308329075026675,4
1385,1385,43.724769387755096,-79.2758,6.92765866989838,4
1386,1386,43.724769387755096,-79.26598571428572,5.324382032648272,4
1387,1387,43.724769387755096,-79.25617142857143,4.333405482295599,4
1388,1388,43.724769387755096,-79.24635714285715,3.581783808567337,4
1389,1389,43.724769387755096,-79.23654285714287,3.2477956591642227,4
1390,1390,43.724769387755096,-79.22672857142858,2.553657690407041,4
1391,1391,43.724769387755096,-79.21691428571428,1.3071950140556752,4
1400,1400,43.72965714285714,-79.6193,3.015911151412843,5
1401,1401,43.72965714285714,-79.60948571428571,5.711760671812746,5
1402,1402,43.72965714285714,-79.59967142857143,6.304229270792881,5
1403,1403,43.72965714285714,-79.58985714285714,4.573586764492287,5
1404,1404,43.72965714285714,-79.58004285714286,4.201486022765076,5
1405,1405,43.72965714285714,-79.57022857142857,6.375675652574864,5
1406,1406,43.72965714285714,-79.56041428571429,7.568127786970458,5
1407,1407,43.72965714285714,-79.5506,5.754317912713669,5
1408,1408,43.72965714285714,-79.54078571428572,3.2286165034486918,5
1409,1409,43.72965714285714,-79.53097142857142,2.044274262345007,5
1410,1410,43.72965714285714,-79.52115714285713,2.6626526294834867,5
1411,1411,43.72965714285714,-79.51134285714285,3.7134083979382098,5
1412,1412,43.72965714285714,-79.50152857142857,3.511550243545997,5
1413,1413,43.72965714285714,-79.49171428571428,3.170448873307501,5
1414,1414,43.72965714285714,-79.4819,4.407102719939095,3
1415,1415,43.72965714285714,-79.47208571428571,7.477448438377101,3
1416,1416,43.72965714285714,-79.46227142857143,10.774738120203546,3
1417,1417,43.72965714285714,-79.45245714285714,11.890137889176147,3
1418,1418,43.72965714285714,-79.44264285714286,12.01884011781982,3
1419,1419,43.72965714285714,-79.43282857142857,14.167515041256877,3
1420,1420,43.72965714285714,-79.42301428571429,16.309401529762525,3
1421,1421,43.72965714285714,-79.4132,14.60346590662511,3
1422,1422,43.72965714285714,-79.40338571428572,9.91655880540881,3
1423,1423,43.72965714285714,-79.39357142857143,5.199002150606179,3
1424,1424,43.72965714285714,-79.38375714285715,2.288107079858637,3
1425,1425,43.72965714285714,-79.37394285714285,1.518925388062497,3
1426,1426,43.72965714285714,-79.36412857142857,2.4019148100511,2
1427,1427,43.72965714285714,-79.35431428571428,5.039587294363513,2
1428,1428,43.72965714285714,-79.3445,7.212835324732131,2
1429,1429,43.72965714285714,-79.33468571428571,5.74755470148188,2
1430,1430,43.72965714285714,-79.32487142857143,3.008501379096325,2
1431,1431,43.72965714285714,-79.31505714285714,2.9940747294920342,2
1432,1432,43.72965714285714,-79.30524285714286,5.869585351072298,2
1433,1433,43.72965714285714,-79.29542857142857,8.869972767340537,4
1434,1434,43.72965714285714,-79.28561428571429,9.2013852920341,4
1435,1435,43.72965714285714,-79.2758,7.737292684659287,4
1436,1436,43.72965714285714,-79.26598571428572,6.941648651342552,4
1437,1437,43.72965714285714,-79.25617142857143,6.42878531143798,4
1438,1438,43.72965714285714,-79.24635714285715,5.417779459611127,4
1439,1439,43.72965714285714,-79.23654285714287,4.229073313566836,4
1440,1440,43.72965714285714,-79.22672857142858,3.067148328379504,4
1441,1441,43.72965714285714,-79.21691428571428,1.799638579759718,4
1442,1442,43.72965714285714,-79.2071,0.7518825709007578,4
1450,1450,43.73454489795918,-79.6193,2.924054389418329,5
1451,1451,43.73454489795918,-79.60948571428571,5.891427064650929,5
1452,1452,43.73454489795918,-79.59967142857143,6.714238713214415,5
1453,1453,43.73454489795918,-79.58985714285714,5.212863881895448,5
1454,1454,43.73454489795918,-79.58004285714286,5.283665869852334,5
1455,1455,43.73454489795918,-79.57022857142857,7.906525167656063,5
1456,1456,43.73454489795918,-79.56041428571429,8.962150849593762,5
1457,1457,43.73454489795918,-79.5506,6.710869732747546,5
1458,1458,43.73454489795918,-79.54078571428572,4.070699343471295,5
1459,1459,43.73454489795918,-79.53097142857142,2.609379826045489,5
1460,1460,43.73454489795918,-79.52115714285713,2.6675216448326124,5
1461,1461,43.73454489795918,-79.51134285714285,3.126530043495179,5
1462,1462,43.73454489795918,-79.50152857142857,2.7513183189496937,5
1463,1463,43.73454489795918,-79.49171428571428,2.722488905171067,5
1464,1464,43.73454489795918,-79.4819,3.9194664177166794,3
1465,1465,43.73454489795918,-79.47208571428571,6.086631089894997,3
1466,1466,43.73454489795918,-79.46227142857143,8.090223189492892,3
1467,1467,43.73454489795918,-79.45245714285714,9.206062997401196,3
1468,1468,43.73454489795918,-79.44264285714286,11.01080691593422,3
1469,1469,43.73454489795918,-79.43282857142857,14.356439558104649,3
1470,1470,43.73454489795918,-79.42301428571429,16.582748147640377,3
1471,1471,43.73454489795918,-79.4132,14.32140701507837,3
1472,1472,43.73454489795918,-79.40338571428572,8.95771686733972,3
1473,1473,43.73454489795918,-79.39357142857143,4.252114217512539,3
1474,1474,43.73454489795918,-79.38375714285715,1.8406192324730688,3
1475,1475,43.73454489795918,-79.37394285714285,1.4342136123795928,3
1476,1476,43.73454489795918,-79.36412857142857,2.655753624198383,2
1477,1477,43.73454489795918,-79.35431428571428,5.567772636253145,2
1478,1478,43.73454489795918,-79.3445,7.395743747423865,2
1479,1479,43.73454489795918,-79.33468571428571,5.371118663258044,2
1480,1480,43.73454489795918,-79.32487142857143,2.8159951051735708,2
